Delta_L=0.01
TotalPoints=26283
-183.9504365449235;-8.748821884208605
-183.96042025283194;-8.748251291185005
-183.97040395862012;-8.747680661063999
-183.98038766228748;-8.74710999383836
-183.99037136383348;-8.746539289500854
-184.00035506325753;-8.74596854804425
-184.01033876055908;-8.74539776946131
-184.0203224557376;-8.744826953744797
-184.03030614879256;-8.74425610088747
-184.04028983972336;-8.743685210882088
-184.05027352852946;-8.743114283721404
-184.06025721521033;-8.742543319398171
-184.0702408997654;-8.74197231790514
-184.0802245821941;-8.741401279235056
-184.09020826249588;-8.740830203380668
-184.10019194067021;-8.740259090334716
-184.11017561671653;-8.739687940089942
-184.1201592906343;-8.739116752639083
-184.13014296242292;-8.738545527974875
-184.14012663208186;-8.737974266090053
-184.15011029961056;-8.737402966977347
-184.16009396500849;-8.736831630629487
-184.17007762827507;-8.736260257039199
-184.18006128940974;-8.735688846199206
-184.19004494841195;-8.735117398102231
-184.20002860528115;-8.734545912740993
-184.21001226001678;-8.733974390108209
-184.2199959126183;-8.733402830196594
-184.2299795630851;-8.73283123299886
-184.23996321141666;-8.732259598507715
-184.24994685761243;-8.73168792671587
-184.25993050167185;-8.731116217616027
-184.26991414359435;-8.73054447120089
-184.27989778337937;-8.72997268746316
-184.28988142102637;-8.729400866395533
-184.29986505653477;-8.728829007990706
-184.30984868990404;-8.728257112241373
-184.3198323211336;-8.727685179140224
-184.3298159502229;-8.727113208679947
-184.33979957717136;-8.726541200853228
-184.34978320197845;-8.725969155652752
-184.3597668246436;-8.725397073071198
-184.36975044516623;-8.724824953101248
-184.3797340635458;-8.724252795735575
-184.38971767978177;-8.723680600966857
-184.39970129387353;-8.723108368787763
-184.40968490582054;-8.722536099190963
-184.41966851562225;-8.721963792169124
-184.4296521232781;-8.721391447714911
-184.4396357287875;-8.720819065820985
-184.44961933214992;-8.720246646480007
-184.45960293336478;-8.719674189684634
-184.46958653243152;-8.719101695427522
-184.47957012934958;-8.718529163701321
-184.48955372411842;-8.717956594498684
-184.49953731673745;-8.717383987812257
-184.5095209072061;-8.716811343634687
-184.51950449552385;-8.716238661958615
-184.5294880816901;-8.715665942776681
-184.53947166570427;-8.715093186081527
-184.54945524756582;-8.714520391865785
-184.5594388272742;-8.71394756012209
-184.56942240482883;-8.713374690843073
-184.57940598022913;-8.712801784021362
-184.58938955347455;-8.712228839649582
-184.59937312456452;-8.711655857720357
-184.6093566934985;-8.71108283822631
-184.61934026027592;-8.710509781160061
-184.62932382489618;-8.709936686514224
-184.63930738735874;-8.709363554281413
-184.64929094766302;-8.708790384454241
-184.65927450580847;-8.708217177025317
-184.6692580617945;-8.707643931987246
-184.67924161562055;-8.707070649332634
-184.68922516728608;-8.706497329054082
-184.6992087167905;-8.70592397114419
-184.70919226413326;-8.705350575595554
-184.71917580931375;-8.704777142400772
-184.72915935233144;-8.704203671552433
-184.73914289318574;-8.703630163043128
-184.7491264318761;-8.703056616865442
-184.75910996840196;-8.702483033011964
-184.76909350276273;-8.701909411475274
-184.77907703495785;-8.701335752247953
-184.78906056498676;-8.700762055322578
-184.79904409284885;-8.700188320691725
-184.80902761854358;-8.699614548347967
-184.8190111420704;-8.699040738283871
-184.8289946634287;-8.69846689049201
-184.83897818261792;-8.697893004964948
-184.84896169963753;-8.697319081695246
-184.8589452144869;-8.696745120675466
-184.8689287271655;-8.696171121898166
-184.87891223767272;-8.695597085355901
-184.88889574600805;-8.695023011041226
-184.89887925217087;-8.694448898946689
-184.9088627561606;-8.693874749064841
-184.9188462579767;-8.693300561388227
-184.9288297576186;-8.69272633590939
-184.93881325508568;-8.692152072620871
-184.9487967503774;-8.69157777151521
-184.9587802434932;-8.69100343258494
-184.96876373443249;-8.690429055822598
-184.9787472231947;-8.689854641220714
-184.98873070977925;-8.689280188771816
-184.99871419418557;-8.68870569846843
-185.00869767641308;-8.688131170303082
-185.0186811564612;-8.687556604268291
-185.0286646343294;-8.686982000356577
-185.03864811001708;-8.686407358560459
-185.04863158352364;-8.685832678872448
-185.05861505484853;-8.685257961285055
-185.06859852399117;-8.68468320579079
-185.07858199095097;-8.68410841238216
-185.08856545572735;-8.683533581051668
-185.09854891831975;-8.682958711791816
-185.1085323787276;-8.682383804595103
-185.1185158369503;-8.681808859454026
-185.12849929298733;-8.68123387636108
-185.13848274683804;-8.680658855308758
-185.1484661985019;-8.680083796289546
-185.1584496479783;-8.679508699295933
-185.1684330952667;-8.678933564320403
-185.17841654036647;-8.678358391355436
-185.18839998327707;-8.677783180393515
-185.1983834239979;-8.677207931427114
-185.2083668625284;-8.676632644448707
-185.218350298868;-8.676057319450768
-185.2283337330161;-8.675481956425767
-185.2383171649721;-8.674906555366167
-185.24830059473547;-8.674331116264435
-185.25828402230562;-8.673755639113034
-185.26826744768195;-8.673180123904423
-185.27825087086387;-8.672604570631059
-185.28823429185084;-8.672028979285395
-185.29821771064223;-8.671453349859885
-185.3082011272375;-8.670877682346976
-185.31818454163604;-8.670301976739118
-185.3281679538373;-8.669726233028754
-185.33815136384067;-8.669150451208326
-185.34813477164556;-8.668574631270275
-185.3581181772514;-8.667998773207035
-185.36810158065765;-8.667422877011044
-185.37808498186368;-8.666846942674733
-185.3880683808689;-8.66627097019053
-185.39805177767275;-8.665694959550864
-185.40803517227462;-8.665118910748157
-185.41801856467396;-8.664542823774834
-185.42800195487015;-8.663966698623314
-185.43798534286265;-8.663390535286013
-185.44796872865084;-8.662814333755346
-185.45795211223415;-8.662238094023724
-185.467935493612;-8.661661816083559
-185.47791887278382;-8.661085499927255
-185.48790224974897;-8.660509145547218
-185.49788562450692;-8.65993275293585
-185.50786899705705;-8.65935632208555
-185.51785236739877;-8.658779852988715
-185.52783573553154;-8.658203345637741
-185.53781910145474;-8.657626800025017
-185.5478024651678;-8.657050216142935
-185.55778582667008;-8.65647359398388
-185.56776918596105;-8.65589693354024
-185.5777525430401;-8.65532023480439
-185.58773589790667;-8.654743497768717
-185.59771925056015;-8.654166722425591
-185.60770260099994;-8.65358990876739
-185.61768594922546;-8.653013056786484
-185.62766929523613;-8.652436166475244
-185.63765263903136;-8.651859237826036
-185.64763598061054;-8.651282270831222
-185.65761931997312;-8.650705265483166
-185.6676026571185;-8.650128221774226
-185.67758599204606;-8.64955113969676
-185.68756932475523;-8.64897401924312
-185.69755265524543;-8.64839686040566
-185.70753598351604;-8.647819663176726
-185.71751930956648;-8.647242427548665
-185.7275026333962;-8.64666515351382
-185.73748595500456;-8.646087841064537
-185.747469274391;-8.64551049019315
-185.75745259155488;-8.644933100891995
-185.76743590649565;-8.644355673153408
-185.7774192192127;-8.643778206969719
-185.78740252970547;-8.643200702333257
-185.79738583797334;-8.642623159236347
-185.80736914401572;-8.642045577671313
-185.817352447832;-8.641467957630475
-185.82733574942162;-8.640890299106154
-185.83731904878397;-8.640312602090663
-185.84730234591845;-8.639734866576317
-185.85728564082447;-8.639157092555426
-185.86726893350146;-8.638579280020297
-185.8772522239488;-8.638001428963237
-185.8872355121659;-8.637423539376547
-185.89721879815215;-8.63684561125253
-185.90720208190697;-8.636267644583484
-185.91718536342978;-8.6356896393617
-185.92716864271998;-8.635111595579476
-185.93715191977694;-8.6345335132291
-185.9471351946001;-8.633955392302857
-185.95711846718885;-8.633377232793036
-185.96710173754258;-8.632799034691919
-185.9770850056607;-8.632220797991785
-185.98706827154265;-8.63164252268491
-185.9970515351878;-8.631064208763569
-186.00703479659555;-8.630485856220036
-186.0170180557653;-8.629907465046578
-186.02700131269646;-8.629329035235466
-186.03698456738843;-8.628750566778962
-186.0469678198406;-8.628172059669327
-186.0569510700524;-8.62759351389882
-186.06693431802321;-8.6270149294597
-186.07691756375246;-8.626436306344218
-186.08690080723952;-8.625857644544629
-186.0968840484838;-8.62527894405318
-186.10686728748468;-8.624700204862117
-186.11685052424158;-8.624121426963685
-186.1268337587539;-8.623542610350125
-186.13681699102102;-8.622963755013673
-186.14680022104235;-8.62238486094657
-186.15678344881732;-8.621805928141045
-186.1667666743453;-8.62122695658933
-186.17674989762568;-8.620647946283654
-186.18673311865788;-8.620068897216242
-186.19671633744127;-8.619489809379317
-186.20669955397528;-8.6189106827651
-186.2166827682593;-8.618331517365807
-186.2266659802927;-8.617752313173655
-186.2366491900749;-8.617173070180856
-186.24663239760528;-8.61659378837962
-186.25661560288324;-8.616014467762154
-186.26659880590822;-8.615435108320664
-186.27658200667955;-8.614855710047351
-186.28656520519667;-8.614276272934415
-186.29654840145895;-8.613696796974054
-186.3065315954658;-8.613117282158461
-186.31651478721662;-8.612537728479827
-186.32649797671078;-8.611958135930342
-186.3364811639477;-8.611378504502191
-186.34646434892676;-8.610798834187563
-186.35644753164738;-8.610219124978634
-186.36643071210892;-8.609639376867584
-186.3764138903108;-8.60905958984659
-186.38639706625239;-8.608479763907823
-186.39638023993308;-8.607899899043456
-186.4063634113523;-8.607319995245657
-186.41634658050938;-8.606740052506591
-186.42632974740377;-8.606160070818422
-186.43631291203485;-8.605580050173309
-186.446296074402;-8.60499999056341
-186.45627923450462;-8.60441989198088
-186.4662623923421;-8.603839754417873
-186.4762455479138;-8.603259577866536
-186.48622870121918;-8.60267936231902
-186.49621185225757;-8.602099107767463
-186.5061950010284;-8.601518814204013
-186.51617814753104;-8.600938481620807
-186.52616129176485;-8.60035811000998
-186.53614443372928;-8.599777699363669
-186.54612757342366;-8.599197249674003
-186.55611071084743;-8.598616760933112
-186.56609384599994;-8.598036233133122
-186.57607697888062;-8.597455666266155
-186.5860601094888;-8.596875060324333
-186.59604323782392;-8.596294415299774
-186.60602636388535;-8.595713731184592
-186.61600948767247;-8.595133007970901
-186.6259926091847;-8.594552245650812
-186.63597572842139;-8.59397144421643
-186.64595884538193;-8.593390603659863
-186.65594196006572;-8.592809723973211
-186.66592507247213;-8.592228805148574
-186.67590818260058;-8.591647847178049
-186.68589129045043;-8.59106685005373
-186.69587439602105;-8.590485813767708
-186.70585749931186;-8.589904738312073
-186.71584060032222;-8.589323623678911
-186.72582369905155;-8.588742469860305
-186.73580679549917;-8.588161276848336
-186.74578988966454;-8.587580044635082
-186.75577298154698;-8.586998773212619
-186.76575607114592;-8.586417462573019
-186.7757391584607;-8.585836112708353
-186.78572224349077;-8.58525472361069
-186.79570532623543;-8.584673295272093
-186.80568840669412;-8.584091827684624
-186.81567148486621;-8.583510320840343
-186.82565456075108;-8.582928774731307
-186.8356376343481;-8.582347189349571
-186.84562070565667;-8.581765564687185
-186.85560377467618;-8.581183900736198
-186.86558684140599;-8.580602197488657
-186.87556990584548;-8.580020454936605
-186.88555296799404;-8.579438673072083
-186.89553602785105;-8.578856851887128
-186.9055190854159;-8.578274991373776
-186.91550214068795;-8.577693091524061
-186.9254851936666;-8.577111152330012
-186.9354682443512;-8.576529173783655
-186.94545129274115;-8.575947155877016
-186.95543433883586;-8.575365098602116
-186.96541738263466;-8.574783001950978
-186.97540042413695;-8.574200865915614
-186.9853834633421;-8.57361869048804
-186.99536650024947;-8.573036475660267
-187.00534953485848;-8.572454221424302
-187.01533256716849;-8.571871927772152
-187.02531559717886;-8.571289594695822
-187.035298624889;-8.570707222187309
-187.04528165029828;-8.570124810238612
-187.05526467340604;-8.569542358841726
-187.0652476942117;-8.568959867988644
-187.0752307127146;-8.568377337671354
-187.08521372891417;-8.567794767881843
-187.09519674280972;-8.567212158612096
-187.10517975440067;-8.566629509854094
-187.11516276368636;-8.566046821599816
-187.1251457706662;-8.565464093841237
-187.13512877533952;-8.564881326570333
-187.14511177770575;-8.564298519779072
-187.15509477776422;-8.563715673459422
-187.16507777551433;-8.56313278760335
-187.17506077095544;-8.562549862202815
-187.18504376408694;-8.561966897249778
-187.19502675490818;-8.561383892736197
-187.20500974341857;-8.560800848654026
-187.21499272961745;-8.560217764995215
-187.2249757135042;-8.559634641751716
-187.23495869507818;-8.559051478915473
-187.24494167433878;-8.558468276478429
-187.25492465128536;-8.557885034432525
-187.2649076259173;-8.557301752769698
-187.27489059823395;-8.556718431481885
-187.2848735682347;-8.556135070561018
-187.29485653591894;-8.555551669999025
-187.304839501286;-8.554968229787832
-187.3148224643353;-8.554384749919366
-187.32480542506613;-8.553801230385549
-187.33478838347793;-8.553217671178297
-187.34477133957003;-8.552634072289527
-187.35475429334184;-8.552050433711152
-187.36473724479268;-8.551466755435081
-187.37472019392195;-8.550883037453225
-187.38470314072902;-8.550299279757487
-187.39468608521324;-8.54971548233977
-187.40466902737398;-8.549131645191974
-187.41465196721063;-8.548547768305994
-187.42463490472252;-8.547963851673725
-187.43461783990907;-8.547379895287056
-187.4446007727696;-8.546795899137878
-187.45458370330348;-8.546211863218078
-187.4645666315101;-8.545627787519535
-187.47454955738883;-8.545043672034131
-187.48453248093898;-8.544459516753744
-187.49451540215998;-8.54387532167025
-187.50449832105116;-8.543291086775517
-187.51448123761188;-8.542706812061416
-187.52446415184153;-8.542122497519815
-187.53444706373946;-8.541538143142574
-187.54442997330503;-8.540953748921558
-187.55441288053763;-8.540369314848622
-187.56439578543657;-8.539784840915623
-187.57437868800127;-8.539200327114411
-187.58436158823108;-8.538615773436838
-187.59434448612532;-8.53803117987475
-187.60432738168342;-8.537446546419993
-187.61431027490468;-8.536861873064407
-187.6242931657885;-8.53627715979983
-187.6342760543342;-8.535692406618098
-187.64425894054122;-8.535107613511045
-187.65424182440884;-8.5345227804705
-187.66422470593648;-8.533937907488292
-187.67420758512347;-8.533352994556246
-187.68419046196917;-8.532768041666182
-187.69417333647294;-8.532183048809921
-187.70415620863415;-8.531598015979277
-187.71413907845215;-8.531012943166065
-187.7241219459263;-8.530427830362095
-187.73410481105597;-8.529842677559175
-187.7440876738405;-8.529257484749113
-187.7540705342793;-8.528672251923709
-187.76405339237166;-8.528086979074763
-187.77403624811697;-8.52750166619407
-187.7840191015146;-8.526916313273425
-187.79400195256386;-8.52633092030462
-187.80398480126416;-8.525745487279442
-187.81396764761485;-8.525160014189678
-187.82395049161525;-8.52457450102711
-187.83393333326475;-8.523988947783518
-187.8439161725627;-8.52340335445068
-187.85389900950844;-8.52281772102037
-187.86388184410134;-8.52223204748436
-187.87386467634076;-8.521646333834417
-187.88384750622603;-8.521060580062306
-187.89383033375654;-8.520474786159793
-187.90381315893163;-8.519888952118638
-187.91379598175064;-8.519303077930596
-187.92377880221292;-8.518717163587423
-187.93376162031785;-8.518131209080872
-187.94374443606478;-8.51754521440269
-187.95372724945304;-8.516959179544624
-187.96371006048201;-8.516373104498419
-187.97369286915105;-8.515786989255812
-187.9836756754595;-8.515200833808542
-187.9936584794067;-8.514614638148345
-188.00364128099199;-8.514028402266952
-188.01362408021475;-8.513442126156093
-188.02360687707431;-8.512855809807494
-188.03358967157004;-8.512269453212879
-188.04357246370128;-8.511683056363967
-188.05355525346738;-8.511096619252477
-188.0635380408677;-8.510510141870125
-188.0735208259016;-8.50992362420862
-188.0835036085684;-8.509337066259674
-188.09348638886746;-8.508750468014993
-188.10346916679813;-8.508163829466282
-188.11345194235977;-8.50757715060524
-188.12343471555172;-8.506990431423565
-188.13341748637333;-8.506403671912953
-188.14340025482394;-8.505816872065095
-188.1533830209029;-8.505230031871681
-188.16336578460957;-8.504643151324396
-188.1733485459433;-8.504056230414927
-188.18333130490342;-8.503469269134952
-188.19331406148927;-8.50288226747615
-188.2032968157002;-8.502295225430196
-188.2132795675356;-8.501708142988761
-188.22326231699478;-8.501121020143518
-188.23324506407707;-8.50053385688613
-188.24322780878185;-8.499946653208264
-188.25321055110845;-8.499359409101578
-188.2631932910562;-8.49877212455773
-188.27317602862448;-8.498184799568376
-188.2831587638126;-8.497597434125169
-188.2931414966199;-8.497010028219755
-188.30312422704577;-8.496422581843785
-188.31310695508952;-8.4958350949889
-188.32308968075048;-8.495247567646741
-188.33307240402803;-8.494659999808945
-188.34305512492148;-8.49407239146715
-188.3530378434302;-8.493484742612985
-188.36302055955352;-8.49289705323808
-188.37300327329078;-8.492309323334062
-188.38298598464132;-8.491721552892555
-188.39296869360447;-8.491133741905177
-188.4029514001796;-8.490545890363547
-188.41293410436603;-8.489957998259282
-188.4229168061631;-8.48937006558399
-188.43289950557016;-8.488782092329284
-188.44288220258656;-8.488194078486767
-188.4528648972116;-8.487606024048043
-188.46284758944466;-8.487017929004713
-188.47283027928506;-8.486429793348373
-188.48281296673215;-8.48584161707062
-188.49279565178526;-8.485253400163042
-188.50277833444372;-8.484665142617233
-188.51276101470688;-8.484076844424775
-188.5227436925741;-8.483488505577252
-188.53272636804468;-8.482900126066244
-188.54270904111797;-8.482311705883328
-188.55269171179333;-8.481723245020078
-188.56267438007006;-8.481134743468065
-188.57265704594752;-8.480546201218859
-188.58263970942502;-8.479957618264024
-188.59262237050194;-8.479368994595124
-188.60260502917757;-8.478780330203715
-188.61258768545127;-8.478191625081358
-188.62257033932238;-8.477602879219607
-188.63255299079023;-8.47701409261001
-188.64253563985415;-8.476425265244117
-188.65251828651347;-8.475836397113472
-188.66250093076752;-8.475247488209618
-188.67248357261565;-8.474658538524094
-188.68246621205716;-8.474069548048437
-188.69244884909142;-8.47348051677418
-188.70243148371776;-8.472891444692852
-188.7124141159355;-8.472302331795982
-188.722396745744;-8.471713178075094
-188.73237937314255;-8.471123983521709
-188.7423619981305;-8.470534748127347
-188.75234462070716;-8.469945471883523
-188.7623272408719;-8.469356154781751
-188.77230985862406;-8.468766796813542
-188.7822924739629;-8.468177397970399
-188.79227508688783;-8.46758795824383
-188.80225769739812;-8.466998477625333
-188.81224030549313;-8.466408956106408
-188.8222229111722;-8.465819393678549
-188.83220551443463;-8.46522979033325
-188.84218811527978;-8.464640146062
-188.85217071370695;-8.464050460856285
-188.8621533097155;-8.463460734707589
-188.87213590330472;-8.46287096760739
-188.88211849447396;-8.462281159547167
-188.89210108322254;-8.461691310518397
-188.9020836695498;-8.461101420512549
-188.91206625345504;-8.46051148952109
-188.9220488349376;-8.459921517535491
-188.93203141399684;-8.459331504547212
-188.94201399063203;-8.458741450547711
-188.95199656484255;-8.458151355528447
-188.9619791366277;-8.457561219480873
-188.97196170598679;-8.45697104239644
-188.98194427291915;-8.456380824266594
-188.99192683742413;-8.455790565082783
-189.00190939950105;-8.455200264836447
-189.0118919591492;-8.454609923519028
-189.02187451636794;-8.454019541121959
-189.03185707115657;-8.453429117636675
-189.04183962351442;-8.452838653054606
-189.05182217344083;-8.452248147367177
-189.0618047209351;-8.451657600565813
-189.07178726599656;-8.451067012641936
-189.08176980862453;-8.450476383586963
-189.09175234881835;-8.44988571339231
-189.10173488657733;-8.449295002049391
-189.11171742190078;-8.448704249549612
-189.12169995478803;-8.448113455884382
-189.1316824852384;-8.447522621045103
-189.1416650132512;-8.446931745023173
-189.15164753882578;-8.446340827809992
-189.16163006196146;-8.445749869396954
-189.17161258265753;-8.44515886977545
-189.1815951009133;-8.444567828936867
-189.19157761672815;-8.443976746872591
-189.20156013010134;-8.443385623574008
-189.2115426410322;-8.442794459032491
-189.22152514952006;-8.442203253239422
-189.23150765556423;-8.441612006186169
-189.24149015916404;-8.441020717864106
-189.2514726603188;-8.440429388264599
-189.26145515902783;-8.439838017379014
-189.27143765529044;-8.43924660519871
-189.28142014910594;-8.438655151715045
-189.29140264047368;-8.438063656919375
-189.30138512939294;-8.437472120803053
-189.31136761586305;-8.436880543357427
-189.32135009988332;-8.436288924573844
-189.33133258145307;-8.435697264443647
-189.34131506057162;-8.435105562958174
-189.35129753723825;-8.434513820108766
-189.36128001145232;-8.433922035886754
-189.37126248321312;-8.43333021028347
-189.38124495251998;-8.432738343290243
-189.3912274193722;-8.432146434898398
-189.4012098837691;-8.431554485099255
-189.41119234571;-8.430962493884135
-189.42117480519417;-8.430370461244353
-189.43115726222098;-8.429778387171222
-189.4411397167897;-8.429186271656052
-189.45112216889967;-8.42859411469015
-189.4611046185502;-8.428001916264819
-189.47108706574056;-8.427409676371362
-189.4810695104701;-8.426817395001073
-189.49105195273813;-8.42622507214525
-189.50103439254394;-8.425632707795183
-189.51101682988687;-8.42504030194216
-189.5209992647662;-8.424447854577467
-189.53098169718126;-8.423855365692388
-189.54096412713133;-8.423262835278202
-189.55094655461576;-8.422670263326184
-189.56092897963381;-8.422077649827608
-189.57091140218483;-8.421484994773744
-189.5808938222681;-8.42089229815586
-189.59087623988296;-8.420299559965219
-189.6008586550287;-8.419706780193083
-189.61084106770463;-8.41911395883071
-189.62082347791002;-8.418521095869355
-189.63080588564424;-8.41792819130027
-189.64078829090656;-8.417335245114703
-189.65077069369627;-8.416742257303902
-189.6607530940127;-8.416149227859107
-189.67073549185517;-8.415556156771558
-189.68071788722295;-8.414963044032492
-189.69070028011538;-8.414369889633143
-189.70068267053173;-8.413776693564742
-189.71066505847133;-8.413183455818515
-189.72064744393347;-8.412590176385686
-189.73062982691746;-8.411996855257478
-189.7406122074226;-8.411403492425109
-189.75059458544817;-8.410810087879792
-189.76057696099352;-8.410216641612742
-189.7705593340579;-8.409623153615165
-189.78054170464065;-8.409029623878268
-189.79052407274108;-8.408436052393254
-189.80050643835847;-8.407842439151322
-189.8104888014921;-8.407248784143668
-189.82047116214133;-8.406655087361488
-189.8304535203054;-8.40606134879597
-189.84043587598364;-8.4054675684383
-189.85041822917535;-8.404873746279666
-189.8604005798798;-8.404279882311247
-189.87038292809635;-8.403685976524221
-189.88036527382425;-8.403092028909763
-189.89034761706282;-8.402498039459044
-189.90032995781132;-8.401904008163234
-189.9103122960691;-8.401309935013497
-189.92029463183545;-8.400715820000997
-189.93027696510964;-8.400121663116892
-189.940259295891;-8.399527464352339
-189.9502416241788;-8.398933223698492
-189.96022394997235;-8.398338941146498
-189.97020627327092;-8.397744616687508
-189.98018859407384;-8.397150250312663
-189.9901709123804;-8.396555842013104
-190.00015322818987;-8.395961391779968
-190.0101355415016;-8.395366899604392
-190.02011785231483;-8.394772365477504
-190.03010016062888;-8.394177789390433
-190.04008246644304;-8.393583171334305
-190.0500647697566;-8.39298851130024
-190.06004707056886;-8.39239380927936
-190.0700293688791;-8.391799065262779
-190.08001166468662;-8.39120427924161
-190.08999395799074;-8.390609451206961
-190.0999762487907;-8.39001458114994
-190.10995853708584;-8.389419669061649
-190.11994082287544;-8.388824714933188
-190.12992310615877;-8.388229718755655
-190.13990538693514;-8.387634680520142
-190.14988766520383;-8.38703960021774
-190.15986994096414;-8.386444477839538
-190.16985221421535;-8.38584931337662
-190.17983448495679;-8.385254106820064
-190.1898167531877;-8.38465885816095
-190.19979901890738;-8.384063567390353
-190.20978128211513;-8.383468234499345
-190.21976354281023;-8.382872859478994
-190.229745800992;-8.382277442320365
-190.2397280566597;-8.381681983014523
-190.2497103098126;-8.381086481552524
-190.25969256045002;-8.380490937925424
-190.26967480857124;-8.379895352124278
-190.27965705417554;-8.379299724140132
-190.2896392972622;-8.378704053964036
-190.29962153783052;-8.37810834158703
-190.3096037758798;-8.377512587000156
-190.31958601140929;-8.376916790194452
-190.32956824441828;-8.37632095116095
-190.3395504749061;-8.37572506989068
-190.349532702872;-8.375129146374672
-190.35951492831526;-8.374533180603947
-190.36949715123518;-8.373937172569528
-190.37947937163102;-8.373341122262433
-190.3894615895021;-8.372745029673675
-190.3994438048477;-8.372148894794266
-190.40942601766707;-8.371552717615215
-190.4194082279595;-8.370956498127526
-190.42939043572432;-8.370360236322202
-190.43937264096076;-8.369763932190244
-190.4493548436681;-8.369167585722645
-190.45933704384564;-8.368571196910397
-190.46931924149266;-8.367974765744489
-190.47930143660844;-8.367378292215907
-190.48928362919227;-8.366781776315637
-190.49926581924342;-8.366185218034655
-190.50924800676117;-8.365588617363938
-190.5192301917448;-8.364991974294462
-190.5292123741936;-8.364395288817192
-190.53919455410684;-8.3637985609231
-190.5491767314838;-8.363201790603144
-190.55915890632377;-8.36260497784829
-190.56914107862602;-8.362008122649492
-190.5791232483898;-8.361411224997704
-190.58910541561443;-8.36081428488388
-190.59908758029917;-8.360217302298963
-190.6090697424433;-8.359620277233901
-190.6190519020461;-8.359023209679632
-190.62903405910683;-8.358426099627096
-190.63901621362479;-8.357828947067226
-190.64899836559923;-8.357231751990955
-190.65898051502944;-8.35663451438921
-190.6689626619147;-8.356037234252916
-190.67894480625426;-8.355439911572997
-190.68892694804742;-8.35484254634037
-190.69890908729346;-8.35424513854595
-190.70889122399163;-8.353647688180649
-190.71887335814122;-8.353050195235376
-190.7288554897415;-8.352452659701036
-190.73883761879173;-8.351855081568534
-190.7488197452912;-8.351257460828766
-190.75880186923916;-8.350659797472629
-190.76878399063492;-8.350062091491017
-190.77876610947771;-8.349464342874818
-190.78874822576685;-8.348866551614918
-190.79873033950156;-8.3482687177022
-190.80871245068113;-8.347670841127545
-190.81869455930484;-8.347072921881828
-190.82867666537197;-8.346474959955925
-190.83865876888177;-8.345876955340703
-190.8486408698335;-8.34527890802703
-190.85862296822646;-8.344680818005768
-190.8686050640599;-8.344082685267779
-190.87858715733307;-8.343484509803918
-190.88856924804526;-8.34288629160504
-190.89855133619574;-8.342288030661996
-190.90853342178377;-8.341689726965631
-190.91851550480862;-8.341091380506791
-190.92849758526958;-8.340492991276315
-190.93847966316588;-8.33989455926504
-190.9484617384968;-8.339296084463802
-190.95844381126162;-8.33869756686343
-190.96842588145958;-8.338099006454755
-190.97840794908996;-8.337500403228596
-190.98839001415203;-8.336901757175777
-190.99837207664504;-8.336303068287117
-191.00835413656827;-8.335704336553428
-191.018336193921;-8.335105561965522
-191.02831824870245;-8.334506744514206
-191.0383003009119;-8.333907884190285
-191.04828235054865;-8.333308980984562
-191.0582643976119;-8.332710034887832
-191.06824644210096;-8.332111045890892
-191.07822848401509;-8.331512013984533
-191.08821052335352;-8.330912939159543
-191.09819256011554;-8.330313821406707
-191.10817459430038;-8.329714660716805
-191.11815662590735;-8.329115457080617
-191.12813865493567;-8.328516210488916
-191.1381206813846;-8.327916920932475
-191.14810270525345;-8.327317588402064
-191.15808472654143;-8.326718212888446
-191.1680667452478;-8.326118794382383
-191.17804876137185;-8.325519332874634
-191.18803077491282;-8.324919828355954
-191.19801278586996;-8.324320280817092
-191.20799479424255;-8.3237206902488
-191.21797680002985;-8.323121056641822
-191.22795880323108;-8.3225213799869
-191.23794080384553;-8.321921660274773
-191.24792280187245;-8.321321897496176
-191.25790479731108;-8.320722091641839
-191.2678867901607;-8.320122242702492
-191.27786878042056;-8.319522350668862
-191.28785076808992;-8.318922415531668
-191.29783275316802;-8.318322437281632
-191.30781473565412;-8.317722415909465
-191.31779671554747;-8.317122351405882
-191.32777869284735;-8.316522243761591
-191.337760667553;-8.315922092967298
-191.34774263966366;-8.315321899013702
-191.3577246091786;-8.314721661891504
-191.36770657609708;-8.314121381591399
-191.37768854041832;-8.313521058104078
-191.3876705021416;-8.31292069142023
-191.39765246126615;-8.31232028153054
-191.40763441779123;-8.311719828425693
-191.41761637171612;-8.311119332096363
-191.42759832304003;-8.310518792533228
-191.43758027176224;-8.309918209726959
-191.447562217882;-8.309317583668225
-191.45754416139854;-8.30871691434769
-191.46752610231113;-8.308116201756016
-191.477508040619;-8.307515445883864
-191.4874899763214;-8.306914646721884
-191.49747190941758;-8.30631380426073
-191.50745383990682;-8.305712918491052
-191.51743576778833;-8.305111989403494
-191.52741769306138;-8.304511016988698
-191.5373996157252;-8.303910001237302
-191.54738153577907;-8.30330894213994
-191.5573634532222;-8.302707839687244
-191.56734536805385;-8.302106693869844
-191.57732728027327;-8.301505504678362
-191.5873091898797;-8.30090427210342
-191.5972910968724;-8.300302996135636
-191.60727300125058;-8.299701676765626
-191.6172549030135;-8.299100313983999
-191.62723680216044;-8.298498907781365
-191.63721869869062;-8.297897458148327
-191.64720059260327;-8.297295965075486
-191.65718248389763;-8.29669442855344
-191.66716437257296;-8.296092848572785
-191.6771462586285;-8.29549122512411
-191.68712814206353;-8.294889558198003
-191.69711002287724;-8.294287847785048
